mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	9	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		50
11	10	0	0	3/4	1	1	1/2		1/2	1		-1	77		53
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		55
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		55
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		55
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		56
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		56
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		56
11	10	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		54
12	11	0	0	3/4	1	1	1/24		1/16	2/3		2	74		57
12	11	1/24	1/24	3/4	1	1	1/24		1/16	2/3		4	76		58
12	11	1/12	1/12	3/4	1	1	1/24		1/16	2/3		2	74		59
12	11	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73		60
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		66
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		66
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		66
12	11	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		61
12	11	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75		62
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		67
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		67
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		67
12	11	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		63
12	11	5/8	5/8	3/4	1	1	0	acciaccatura	1/8	1		5	71		64
12	11	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		65
13	12	0	0	3/4	1	1	1/2		1/2	1		2	74		68
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		70
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		70
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		70
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		71
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		71
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		71
13	12	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		69
14	13	0	0	3/4	1	1	1/12		1/8	2/3		3	69		72
14	13	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	70		73
14	13	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		74
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		77
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		77
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		77
14	13	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		75
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		78
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		78
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		78
14	13	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		76
15	14	0	0	3/4	2	1	1/2		1/2	1		-2	58		83
15	14	0	0	3/4	1	2	1/4		1/4	1		2	62		81
15	14	0	0	3/4	1	1	1/4		1/4	1		-2	70		79
15	14	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		82
15	14	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		80
16	15	0	0	3/4	1	1	3/16		1/8	3/2		3	69		84
16	15	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68		85
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		90
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		90
16	15	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		88
16	15	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		86
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		91
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		91
16	15	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		89
16	15	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		87
17	16	0	0	3/4	2	1	1/4		1/4	1		3	45		94
17	16	0	0	3/4	2	1	1/4		1/4	1		4	52		94
17	16	0	0	3/4	1	2	1/4		1/4	1		0	60		93
17	16	0	0	3/4	1	1	1/2		1/2	1		3	69		92
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33		95
18	16	0	1/2	3/4	1	1	1/4		1/4	1		5	71		96
19	17	0	0	3/4	1	1	1/8		1/8	1		0	72		97
19	17	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		98
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		102
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		102
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		102
19	17	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		99
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		103
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		103
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66		103
19	17	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-3	75		100
19	17	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77		101
20	18	0	0	3/4	1	1	1/2		1/2	1		-3	75		104
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		106
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		106
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		106
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		107
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		107
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		107
20	18	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		105
21	19	0	0	3/4	1	1	1/8		1/8	1		0	72		108
21	19	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		109
21	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		113
21	19	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		113
21	19	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		113
21	19	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		110
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		114
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		114
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66		114
21	19	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-3	75		111
21	19	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77		112
22	20	0	0	3/4	1	1	1/2		1/2	1		-3	75		115
22	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		117
22	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-7	59		117
22	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		117
22	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		118
22	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		118
22	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		118
22	20	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		116
23	21	0	0	3/4	1	1	1/2		1/2	1		-2	82		119
23	21	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		121
23	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		121
23	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		121
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		122
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		122
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		122
23	21	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		120
24	22	0	0	3/4	1	1	1/2		1/2	1		3	81		123
24	22	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		125
24	22	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		125
24	22	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		125
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		126
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		126
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		126
24	22	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		124
25	23	0	0	3/4	1	1	1/2		1/2	1		-4	80		127
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		129
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		129
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		129
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		130
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		130
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		130
25	23	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		128
26	24	0	0	3/4	1	1	3/8		1/4	3/2		1	79		131
26	24	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		135
26	24	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		135
26	24	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		135
26	24	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		132
26	24	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		136
26	24	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		136
26	24	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		136
26	24	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		133
26	24	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		134
27	25	0	0	3/4	2	1	1/4		1/4	1		2	50		141
27	25	0	0	3/4	2	1	1/4		1/4	1		-1	53		141
27	25	0	0	3/4	2	1	1/4		1/4	1		2	62		141
27	25	0	0	3/4	1	1	1/8		1/8	1		-1	77		137
27	25	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		138
27	25	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		142
27	25	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		142
27	25	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		142
27	25	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		139
27	25	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		143
27	25	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		143
27	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		143
27	25	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		140
28	26	0	0	3/4	1	1	1/2		1/2	1		-1	77		144
28	26	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		146
28	26	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		146
28	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		146
28	26	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		147
28	26	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		147
28	26	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		147
28	26	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		145
29	27	0	0	3/4	1	1	1/24		1/16	2/3		2	74		148
29	27	1/24	1/24	3/4	1	1	1/24		1/16	2/3		4	76		149
29	27	1/12	1/12	3/4	1	1	1/24		1/16	2/3		2	74		150
29	27	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73		151
29	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		156
29	27	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		156
29	27	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		156
29	27	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		152
29	27	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75		153
29	27	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		157
29	27	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		157
29	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		157
29	27	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		154
29	27	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		155
30	28	0	0	3/4	1	1	1/2		1/2	1		2	74		158
30	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		160
30	28	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		160
30	28	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		160
30	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		161
30	28	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		161
30	28	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		161
30	28	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		159
31	29	0	0	3/4	1	1	1/12		1/8	2/3		3	69		162
31	29	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	70		163
31	29	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		164
31	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		167
31	29	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		167
31	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		167
31	29	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		165
31	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		168
31	29	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		168
31	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		168
31	29	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		166
32	30	0	0	3/4	2	1	1/2		1/2	1		-2	58		173
32	30	0	0	3/4	1	2	1/4		1/4	1		2	62		171
32	30	0	0	3/4	1	1	1/4		1/4	1		-2	70		169
32	30	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		172
32	30	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		170
33	31	0	0	3/4	1	1	3/16		1/8	3/2		3	69		174
33	31	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68		175
33	31	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		180
33	31	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		180
33	31	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		178
33	31	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		176
33	31	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		181
33	31	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		181
33	31	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		179
33	31	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		177
34	32	0	0	3/4	2	1	1/4		1/4	1		3	45	1	184
34	32	0	0	3/4	2	1	1/4		1/4	1		4	52	1	184
34	32	0	0	3/4	1	2	1/4		1/4	1		0	60	1	183
34	32	0	0	3/4	1	1	1/2		1/2	1		3	69	1	182
34	32	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33	1	185
35	32	0	0	3/4	1	1	3/4		1/2	3/2		3	69	2	186
35	32	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	2	189
35	32	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	2	189
35	32	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	2	187
35	32	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	2	187
35	32	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	45	2	190
35	32	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	2	190
35	32	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	2	188
35	32	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	2	188
36	33	0	0	3/4	2	1	1/4		1/4	1	-1	3	45		198
36	33	0	0	3/4	2	1	1/4		1/4	1	-1	3	57		198
36	33	0	0	3/4	1	2	1/4		1/4	1		1	67		195
36	33	0	0	3/4	1	1	1/8		1/8	1		7	73		191
36	33	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73		192
36	33	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		199
36	33	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66		196
36	33	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		193
36	33	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38		200
36	33	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		197
36	33	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		194
37	34	0	0	3/4	2	1	1/4		1/4	1		4	40		206
37	34	0	0	3/4	1	2	1/4		1/4	1		2	62		205
37	34	0	0	3/4	1	1	3/16		1/8	3/2		8	68		201
37	34	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64		202
37	34	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		207
37	34	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	61		203
37	34	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69		203
37	34	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		208
37	34	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		204
37	34	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		204
38	35	0	0	3/4	2	1	1/4		1/4	1		3	57		216
38	35	0	0	3/4	1	2	1/4		1/4	1		1	67		213
38	35	0	0	3/4	1	1	3/16		1/8	3/2		7	73		209
38	35	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		210
38	35	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		217
38	35	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66		214
38	35	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		211
38	35	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38		218
38	35	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		215
38	35	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		212
39	36	0	0	3/4	2	1	1/4		1/4	1		4	40		225
39	36	0	0	3/4	1	2	1/4		1/4	1		2	62		224
39	36	0	0	3/4	1	1	1/12		1/8	2/3		8	68		219
39	36	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66		220
39	36	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64		221
39	36	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		226
39	36	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	61		222
39	36	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69		222
39	36	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		227
39	36	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		223
39	36	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		223
40	37	0	0	3/4	2	1	1/4		1/4	1		3	57		233
40	37	0	0	3/4	1	1	1/12		1/8	2/3		1	67		228
40	37	0	0	3/4	1	1	1/12		1/8	2/3		7	73		228
40	37	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	67		229
40	37	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	73		229
40	37	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67		230
40	37	1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73		230
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		234
40	37	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		231
40	37	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		231
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38		235
40	37	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65		232
40	37	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		232
41	38	0	0	3/4	2	1	1/4		1/4	1		4	40		241
41	38	0	0	3/4	1	1	1/12		1/8	2/3		2	62		236
41	38	0	0	3/4	1	1	1/12		1/8	2/3		8	68		236
41	38	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62		237
41	38	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66		237
41	38	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62		238
41	38	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64		238
41	38	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		242
41	38	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	61		239
41	38	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69		239
41	38	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		243
41	38	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		240
41	38	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		240
42	39	0	0	3/4	2	1	1/4		1/4	1		3	57		249
42	39	0	0	3/4	1	1	1/12		1/8	2/3		1	67		244
42	39	0	0	3/4	1	1	1/12		1/8	2/3		7	73		244
42	39	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	67		245
42	39	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74		245
42	39	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67		246
42	39	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76		246
42	39	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		250
42	39	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		247
42	39	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		247
42	39	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38		251
42	39	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65		248
42	39	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		248
43	40	0	0	3/4	2	1	1/4		1/4	1		4	40		256
43	40	0	0	3/4	1	1	1/12		1/8	2/3		2	62		252
43	40	0	0	3/4	1	1	1/12		1/8	2/3		8	68		252
43	40	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	62		253
43	40	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66		253
43	40	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62		254
43	40	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64		254
43	40	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		257
43	40	1/4	1/4	3/4	1	1	1/2		1/2	1		7	61		255
