mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		43
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51		47
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		47
7	6	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		44
8	7	0	0	3/4	2	1	1/4		1/4	1		8	44		54
8	7	0	0	3/4	1	1	1/12		1/8	2/3		6	66		48
8	7	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68		49
8	7	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66		50
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		55
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		55
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		55
8	7	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		51
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		56
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		56
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60		56
8	7	1/2	1/2	3/4	1	1	1/8		1/8	1		9	63		52
8	7	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		53
9	8	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68		57
9	8	0	0	3/4	2	1	1/4		1/4	1		7	37		66
9	8	0	0	3/4	1	1	1/4		1/4	1	1	7	61		58
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		67
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53		67
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		67
9	8	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	7	61		59
9	8	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		60
9	8	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71		63
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49		68
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		68
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		68
9	8	1/2	1/2	3/4	1	1	1/8		1/8	1		7	61		61
9	8	1/2	1/2	3/4	1	2	1/8		1/8	1		3	69		64
9	8	5/8	5/8	3/4	1	1	1/8		1/8	1		11	65		62
9	8	5/8	5/8	3/4	1	2	1/8		1/8	1		8	68		65
10	9	0	0	3/4	2	1	1/4		1/4	1		6	42		75
10	9	0	0	3/4	1	1	1/4		1/4	1		6	66		69
10	9	0	0	3/4	1	2	1/4		1/4	1		6	66		74
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		76
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		76
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		76
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68		70
10	9	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66		71
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49		77
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		77
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		77
10	9	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		72
10	9	5/8	5/8	3/4	1	1	1/8		1/8	1		12	72		73
11	10	0	0	3/4	2	1	1/4		1/4	1		6	42		83
11	10	0	0	3/4	1	1	1/12		1/8	2/3		2	74		78
11	10	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76		79
11	10	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74		80
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		84
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		84
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		84
11	10	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73		81
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		85
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		85
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		85
11	10	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		82
12	11	0	0	3/4	2	1	1/4		1/4	1		5	47		91
12	11	0	0	3/4	1	1	1/12		1/8	2/3		7	73		86
12	11	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74		87
12	11	1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73		88
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		92
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		92
12	11	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		89
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		93
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		93
12	11	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		90
13	12	0	0	3/4	2	1	1/4		1/4	1		6	42		99
13	12	0	0	3/4	1	1	1/12		1/8	2/3		5	71		94
13	12	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	73		95
13	12	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71		96
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		100
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		100
13	12	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		97
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51		101
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		101
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		101
13	12	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		98
14	13	0	0	3/4	2	2	3/4		1/2	3/2		4	52		109
14	13	0	0	3/4	1	1	1/12		1/8	2/3		6	66		102
14	13	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68		103
14	13	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66		104
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		107
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		107
14	13	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		105
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		108
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		108
14	13	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		106
15	14	0	0	3/4	2	1	1/4		1/4	1		4	40		115
15	14	0	0	3/4	1	1	1/12		1/8	2/3		4	64		110
15	14	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66		111
15	14	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64		112
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		116
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		116
15	14	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63		113
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		117
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		117
15	14	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		114
16	15	0	0	3/4	2	1	1/4		1/4	1		4	40		124
16	15	0	0	3/4	1	1	1/8		1/8	1		2	62		118
16	15	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		119
16	15	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73		120
16	15	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		121
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		125
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		125
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		125
16	15	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		122
16	15	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		123
17	16	0	0	3/4	2	1	1/4		1/4	1		3	45		131
17	16	0	0	3/4	1	1	1/8		1/8	1		7	73		126
17	16	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		127
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		132
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		132
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		132
17	16	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		128
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40		133
17	16	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		129
17	16	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		130
18	17	0	0	3/4	2	1	1/4		1/4	1		3	33		137
18	17	0	0	3/4	1	1	1/2		1/2	1		4	76		134
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		138
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		138
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		138
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		139
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		139
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		139
18	17	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		135
18	17	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		136
19	18	0	0	3/4	2	1	1/4		1/4	1		6	54		144
19	18	0	0	3/4	2	1	1/4		1/4	1		3	57		144
19	18	0	0	3/4	2	1	1/4		1/4	1		9	63		144
19	18	0	0	3/4	1	1	1/4		1/4	1		9	75		140
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		145
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		145
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63		145
19	18	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		141
19	18	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		142
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		146
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		146
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		146
19	18	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		143
20	19	0	0	3/4	2	1	1/4		1/4	1		3	45		153
20	19	0	0	3/4	1	1	1/8		1/8	1		2	62		147
20	19	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		148
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		154
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		154
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		154
20	19	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73		149
20	19	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		150
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		155
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		155
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		155
20	19	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		151
20	19	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		152
21	20	0	0	3/4	2	1	1/4		1/4	1		3	45		161
21	20	0	0	3/4	1	1	1/8		1/8	1		7	73		156
21	20	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		157
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		162
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		162
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		162
21	20	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		158
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40		163
21	20	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		159
21	20	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		160
22	21	0	0	3/4	2	1	1/4		1/4	1		3	33		169
22	21	0	0	3/4	1	1	1/2		1/2	1		4	76		164
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		170
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		170
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		170
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		171
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		171
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		171
22	21	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78		165
22	21	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76		166
22	21	5/8	5/8	3/4	1	1	1/16		1/16	1		6	78		167
22	21	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		168
23	22	0	0	3/4	2	1	1/4		1/4	1		6	54		177
23	22	0	0	3/4	2	1	1/4		1/4	1		5	59		177
23	22	0	0	3/4	2	1	1/4		1/4	1		9	63		177
23	22	0	0	3/4	1	1	1/4		1/4	1		9	75		172
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		178
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		178
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63		178
23	22	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		176
23	22	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		173
23	22	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		174
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		179
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		179
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		179
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		175
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		175
24	23	0	0	3/4	2	1	1/4		1/4	1		3	45		188
24	23	0	0	3/4	1	1	1/8		1/8	1		2	62		180
24	23	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		181
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		189
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		189
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		189
24	23	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68		186
24	23	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73		182
24	23	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		183
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		190
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		190
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		190
24	23	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64		187
24	23	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		184
24	23	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		185
25	24	0	0	3/4	2	1	1/4		1/4	1		3	45		196
25	24	0	0	3/4	1	1	1/8		1/8	1		7	73		191
25	24	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		192
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		197
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		197
25	24	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		193
25	24	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49		198
25	24	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53		198
25	24	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		198
25	24	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68		194
25	24	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		195
26	25	0	0	3/4	2	1	1/4		1/4	1		6	42		203
26	25	0	0	3/4	1	1	3/8		1/4	3/2		6	66		199
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		204
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		204
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		204
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		204
26	25	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		200
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49		205
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		205
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		205
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		205
26	25	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		201
26	25	5/8	5/8	3/4	1	1	1/8		1/8	1		12	72		202
27	26	0	0	3/4	2	1	1/4		1/4	1		6	42		211
27	26	0	0	3/4	1	1	1/12		1/8	2/3		2	74		206
27	26	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76		207
27	26	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74		208
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		212
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		212
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		212
27	26	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73		209
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		213
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		213
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66		213
27	26	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		210
28	27	0	0	3/4	2	1	1/4		1/4	1		5	47		219
28	27	0	0	3/4	1	1	1/12		1/8	2/3		7	73		214
28	27	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74		215
28	27	1/6	1/6	3/4	1	1	1/12		1/8	2/3		7	73		216
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		220
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		220
28	27	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		217
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		221
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		221
28	27	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		218
28	27	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		218
29	28	0	0	3/4	2	1	1/4		1/4	1		6	42		228
29	28	0	0	3/4	1	1	1/12		1/8	2/3		5	71		222
29	28	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	73		223
29	28	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71		224
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		229
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		229
29	28	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70		225
29	28	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		230
29	28	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		230
29	28	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69		227
29	28	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		226
30	29	0	0	3/4	2	1	1/4		1/4	1		7	49		236
30	29	0	0	3/4	1	1	1/12		1/8	2/3		3	69		231
30	29	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		232
30	29	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		233
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53		237
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		237
30	29	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		234
30	29	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53		238
30	29	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		238
30	29	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61		235
30	29	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		235
31	30	0	0	3/4	2	1	1/4		1/4	1		6	42		244
31	30	0	0	3/4	1	1	1/12		1/8	2/3		8	68		239
31	30	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69		240
31	30	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68		241
31	30	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		245
31	30	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		242
31	30	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51		246
31	30	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		246
31	30	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		246
31	30	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66		243
31	30	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		243
32	31	0	0	3/4	2	1	1/4		1/4	1		8	44		256
32	31	0	0	3/4	1	1	1/12		1/8	2/3		6	66		247
32	31	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68		248
32	31	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66		249
32	31	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		257
32	31	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		250
32	31	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		251
32	31	3/8	3/8	3/4	1	2	1/4		1/4	1		8	68		254
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		258
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		258
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60		258
32	31	1/2	1/2	3/4	1	1	1/8		1/8	1		9	63		252
32	31	5/8	5/8	3/4	1	1	1/8		1/8	1	1	8	68		253
32	31	5/8	5/8	3/4	1	2	1/8		1/8	1		8	68		255
33	32	0	0	3/4	2	1	1/4		1/4	1		7	37		269
33	32	0	0	3/4	1	2	1/8		1/8	1		8	68		263
33	32	0	0	3/4	1	1	3/8		1/4	3/2	-1	8	68		259
33	32	1/8	1/8	3/4	1	2	1/8		1/8	1		2	62		264
33	32	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		270
33	32	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53		270
33	32	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		270
33	32	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61		265
33	32	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		266
33	32	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		260
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49		271
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		271
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		271
33	32	1/2	1/2	3/4	1	2	1/8		1/8	1		7	61		267
33	32	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		261
33	32	5/8	5/8	3/4	1	2	1/8		1/8	1		11	65		268
33	32	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		262
34	33	0	0	3/4	2	1	1/4		1/4	1		6	42		278
34	33	0	0	3/4	1	1	1/4		1/4	1		6	66		272
34	33	0	0	3/4	1	2	1/4		1/4	1		6	66		277
34	33	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		279
34	33	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		279
