mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	25
4	3	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	25
4	3	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74	22
4	3	1/4	1/4	3/4	1	2	1/4		1/4	1		1	79	22
4	3	1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	18
4	3	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	26
4	3	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	26
4	3	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	26
4	3	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	26
4	3	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	23
4	3	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	19
4	3	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	20
5	4	0	0	3/4	2	1	1/4		1/4	1		10	46	30
5	4	0	0	3/4	2	1	1/4		1/4	1		7	49	30
5	4	0	0	3/4	2	1	1/4		1/4	1		6	54	30
5	4	0	0	3/4	2	1	1/4		1/4	1		10	58	30
5	4	0	0	3/4	1	1	1/4		1/4	1		6	66	27
5	4	0	0	3/4	1	1	1/4		1/4	1		7	73	27
5	4	0	0	3/4	1	1	1/4		1/4	1		6	78	27
5	4	1/4	1/4	3/4	2	1	1/4		1/4	1		10	46	31
5	4	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	31
5	4	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	31
5	4	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	31
5	4	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	29
5	4	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	29
5	4	1/4	1/4	3/4	1	1	1/2		1/2	1		6	78	28
6	5	0	0	3/4	2	1	1/4		1/4	1		3	45	36
6	5	0	0	3/4	2	1	1/4		1/4	1		4	52	36
6	5	0	0	3/4	2	1	1/4		1/4	1		3	57	36
6	5	0	0	3/4	1	1	1/4		1/4	1		1	67	32
6	5	0	0	3/4	1	1	1/4		1/4	1		3	69	32
6	5	0	0	3/4	1	1	1/4		1/4	1		7	73	32
6	5	0	0	3/4	1	1	1/4		1/4	1		4	76	32
6	5	0	0	3/4	1	1	1/4		1/4	1		3	81	32
6	5	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	37
6	5	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	37
6	5	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	37
6	5	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	33
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	38
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	38
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	38
6	5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	34
6	5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	35
7	6	0	0	3/4	2	1	1/4		1/4	1		3	57	43
7	6	0	0	3/4	2	1	1/4		1/4	1		12	60	43
7	6	0	0	3/4	2	1	1/4		1/4	1		6	66	43
7	6	0	0	3/4	1	1	1/8		1/8	1		9	75	39
7	6	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	40
7	6	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	44
7	6	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	44
7	6	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	44
7	6	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	41
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	45
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	45
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	45
7	6	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	42
7	6	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	42
8	7	0	0	3/4	2	1	1/4		1/4	1		3	57	51
8	7	0	0	3/4	2	1	1/4		1/4	1		7	61	51
8	7	0	0	3/4	2	1	1/4		1/4	1		1	67	51
8	7	0	0	3/4	1	1	1/8		1/8	1		3	69	46
8	7	0	0	3/4	1	1	1/8		1/8	1		3	81	46
8	7	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	47
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	52
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	52
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	52
8	7	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	48
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	53
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	53
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	53
8	7	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	49
8	7	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	50
9	8	0	0	3/4	2	1	1/4		1/4	1		3	57	58
9	8	0	0	3/4	2	1	1/4		1/4	1		12	60	58
9	8	0	0	3/4	2	1	1/4		1/4	1		6	66	58
9	8	0	0	3/4	1	1	1/8		1/8	1		9	75	54
9	8	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	55
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	59
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	59
9	8	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	59
9	8	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	56
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	60
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	60
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	60
9	8	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	57
10	9	0	0	3/4	2	1	1/4		1/4	1		10	58	66
10	9	0	0	3/4	2	1	1/4		1/4	1		4	64	66
10	9	0	0	3/4	2	1	1/4		1/4	1		6	66	66
10	9	0	0	3/4	1	1	1/8		1/8	1		1	79	61
10	9	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	62
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	67
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	67
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	67
10	9	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	63
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	68
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	68
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	68
10	9	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	64
10	9	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	65
11	10	0	0	3/4	2	1	1/4		1/4	1		5	59	74
11	10	0	0	3/4	2	1	1/4		1/4	1		2	62	74
11	10	0	0	3/4	2	1	1/4		1/4	1		6	66	74
11	10	0	0	3/4	1	1	1/8		1/8	1		4	76	69
11	10	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	70
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	75
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	75
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	75
11	10	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	71
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	76
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	76
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	76
11	10	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	72
11	10	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	73
12	11	0	0	3/4	2	1	1/4		1/4	1		3	57	83
12	11	0	0	3/4	2	1	1/4		1/4	1		2	62	83
12	11	0	0	3/4	2	1	1/4		1/4	1		4	64	83
12	11	0	0	3/4	1	1	1/8		1/8	1		3	69	77
12	11	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	78
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	84
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	84
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	84
12	11	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	79
12	11	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	80
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	85
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	85
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	85
12	11	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	81
12	11	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	82
13	12	0	0	3/4	2	1	1/4		1/4	1		2	50	91
13	12	0	0	3/4	1	1	3/16		1/8	3/2		1	79	86
13	12	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	87
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	92
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	92
13	12	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	88
13	12	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	89
13	12	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	90
14	13	0	0	3/4	2	1	1/4		1/4	1		3	45	97
14	13	0	0	3/4	2	1	1/4		1/4	1		3	57	97
14	13	0	0	3/4	1	1	1/8		1/8	1		3	69	93
14	13	0	0	3/4	1	1	1/8		1/8	1		3	81	93
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	98
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	98
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	98
14	13	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	94
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	99
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	99
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	99
14	13	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	95
14	13	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	96
15	14	0	0	3/4	2	1	1/4		1/4	1		3	57	104
15	14	0	0	3/4	2	1	1/4		1/4	1		12	60	104
15	14	0	0	3/4	2	1	1/4		1/4	1		6	66	104
15	14	0	0	3/4	1	1	1/8		1/8	1		9	75	100
15	14	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	101
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	105
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	105
15	14	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	105
15	14	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	102
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	106
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	106
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	106
15	14	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	103
15	14	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	103
16	15	0	0	3/4	2	1	1/4		1/4	1		3	57	112
16	15	0	0	3/4	2	1	1/4		1/4	1		7	61	112
16	15	0	0	3/4	2	1	1/4		1/4	1		1	67	112
16	15	0	0	3/4	1	1	1/8		1/8	1		3	69	107
16	15	0	0	3/4	1	1	1/8		1/8	1		3	81	107
16	15	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	108
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	113
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	113
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	113
16	15	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	109
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	114
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	114
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	114
16	15	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	110
16	15	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	111
17	16	0	0	3/4	2	1	1/4		1/4	1		3	57	119
17	16	0	0	3/4	2	1	1/4		1/4	1		12	60	119
17	16	0	0	3/4	2	1	1/4		1/4	1		6	66	119
17	16	0	0	3/4	1	1	1/8		1/8	1		9	75	115
17	16	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	116
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	120
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	120
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	120
17	16	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	117
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	121
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	121
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	121
17	16	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	118
18	17	0	0	3/4	2	1	1/4		1/4	1		10	58	127
18	17	0	0	3/4	2	1	1/4		1/4	1		4	64	127
18	17	0	0	3/4	2	1	1/4		1/4	1		6	66	127
18	17	0	0	3/4	1	1	1/8		1/8	1		1	79	122
18	17	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	123
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	128
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	128
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	128
18	17	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	124
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	129
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	129
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	129
18	17	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	125
18	17	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	126
19	18	0	0	3/4	2	1	1/4		1/4	1		5	59	135
19	18	0	0	3/4	2	1	1/4		1/4	1		2	62	135
19	18	0	0	3/4	2	1	1/4		1/4	1		6	66	135
19	18	0	0	3/4	1	1	1/8		1/8	1		4	76	130
19	18	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	131
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	136
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	136
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	136
19	18	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	132
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	137
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	137
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	137
19	18	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	133
19	18	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	134
20	19	0	0	3/4	2	1	1/4		1/4	1		3	57	144
20	19	0	0	3/4	2	1	1/4		1/4	1		2	62	144
20	19	0	0	3/4	2	1	1/4		1/4	1		4	64	144
20	19	0	0	3/4	1	1	1/8		1/8	1		3	69	138
20	19	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	139
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	145
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	145
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	145
20	19	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	140
20	19	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	141
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	146
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	146
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	146
20	19	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	142
20	19	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	143
21	20	0	0	3/4	2	1	1/4		1/4	1		2	50	151
21	20	0	0	3/4	1	1	3/16		1/8	3/2		1	79	147
21	20	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	148
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	152
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	152
21	20	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	149
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	153
21	20	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	150
21	20	1/2	1/2	3/4	1	1	1/4		1/4	1		6	90	150
22	21	0	0	3/4	2	1	3/16		1/8	3/2		4	52	158
22	21	0	0	3/4	2	1	3/16		1/8	3/2		8	56	158
22	21	0	0	3/4	2	1	3/16		1/8	3/2		2	62	158
22	21	0	0	3/4	2	1	3/16		1/8	3/2		4	64	158
22	21	0	0	3/4	1	1	3/16		1/8	3/2		4	76	154
22	21	0	0	3/4	1	1	3/16		1/8	3/2		5	83	154
22	21	0	0	3/4	1	1	3/16		1/8	3/2		4	88	154
22	21	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	159
22	21	3/16	3/16	3/4	2	1	1/16		1/16	1		13	55	159
22	21	3/16	3/16	3/4	2	1	1/16		1/16	1		7	61	159
22	21	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	159
22	21	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	155
22	21	3/16	3/16	3/4	1	1	1/16		1/16	1		10	82	155
22	21	3/16	3/16	3/4	1	1	1/16		1/16	1		4	88	155
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	160
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	160
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	160
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	160
22	21	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	156
22	21	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	83	156
22	21	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	88	156
22	21	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	157
23	22	0	0	3/4	2	1	1/4		1/4	1		3	45	165
23	22	0	0	3/4	1	1	3/16		1/8	3/2		2	74	161
23	22	0	0	3/4	1	1	3/16		1/8	3/2		6	78	161
23	22	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	162
23	22	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	162
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	166
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	166
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	166
23	22	1/4	1/4	3/4	1	1	1/4		1/4	1		12	72	163
23	22	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	163
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	167
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	167
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	167
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	164
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	164
24	23	0	0	3/4	2	1	1/4		1/4	1		2	50	175
24	23	0	0	3/4	1	1	1/8		1/8	1		2	74	168
24	23	0	0	3/4	1	1	1/8		1/8	1		6	78	168
24	23	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	169
24	23	3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	169
24	23	1/4	1/4	3/4	1	1	0	grace16	1/16	1		3	81	170
24	23	1/4	1/4	3/4	1	1	0	grace16	1/16	1		5	83	171
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	176
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	176
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	176
24	23	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	172
24	23	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	172
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	177
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	177
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	177
24	23	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	173
24	23	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	173
24	23	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	174
24	23	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	174
25	24	0	0	3/4	2	1	1/4		1/4	1		3	45	182
25	24	0	0	3/4	1	1	1/8		1/8	1		7	73	178
25	24	0	0	3/4	1	1	1/8		1/8	1		4	76	178
25	24	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	179
25	24	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	179
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	183
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	183
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	183
25	24	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	180
25	24	1/4	1/4	3/4	1	1	1/4		1/4	1		7	85	180
25	24	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	184
25	24	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	181
25	24	1/2	1/2	3/4	1	1	1/4		1/4	1		6	90	181
26	25	0	0	3/4	2	1	3/16		1/8	3/2		4	52	189
26	25	0	0	3/4	2	1	3/16		1/8	3/2		8	56	189
26	25	0	0	3/4	2	1	3/16		1/8	3/2		2	62	189
26	25	0	0	3/4	2	1	3/16		1/8	3/2		4	64	189
26	25	0	0	3/4	1	1	3/16		1/8	3/2		4	76	185
26	25	0	0	3/4	1	1	3/16		1/8	3/2		5	83	185
26	25	0	0	3/4	1	1	3/16		1/8	3/2		4	88	185
26	25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	190
26	25	3/16	3/16	3/4	2	1	1/16		1/16	1		13	55	190
26	25	3/16	3/16	3/4	2	1	1/16		1/16	1		7	61	190
26	25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	190
26	25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	186
26	25	3/16	3/16	3/4	1	1	1/16		1/16	1		10	82	186
26	25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	88	186
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	191
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	191
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	191
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	191
26	25	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	187
26	25	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	83	187
26	25	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	88	187
26	25	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	188
27	26	0	0	3/4	2	1	1/4		1/4	1		3	45	196
27	26	0	0	3/4	1	1	3/16		1/8	3/2		2	74	192
27	26	0	0	3/4	1	1	3/16		1/8	3/2		6	78	192
27	26	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	193
27	26	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	193
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	197
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	197
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	197
27	26	1/4	1/4	3/4	1	1	1/4		1/4	1		12	72	194
