mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	0	0	3/4	1	1	3/16	1/8	3/2		4	64	66
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	72
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	67
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	73
9	9	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	64	68
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	74
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1	1	2	62	69
10	10	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	82
10	10	0	0	3/4	2	2	1/4	1/4	1	-1	2	50	82
10	10	0	0	3/4	2	1	3/4	1/2	3/2		1	55	81
10	10	0	0	3/4	1	2	3/4	1/2	3/2		5	59	80
10	10	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	62	76
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	77
10	10	1/4	1/4	3/4	2	2	1/2	1/2	1	1	1	43	83
10	10	1/4	1/4	3/4	2	2	1/2	1/2	1	1	2	50	83
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	78
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	79
11	11	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	90
11	11	0	0	3/4	2	2	1/4	1/4	1	-1	2	50	90
11	11	0	0	3/4	2	1	3/4	1/2	3/2		3	57	89
11	11	0	0	3/4	1	2	3/4	1/2	3/2		0	60	88
11	11	0	0	3/4	1	1	3/16	1/8	3/2		4	64	84
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	85
11	11	1/4	1/4	3/4	2	2	1/2	1/2	1	1	1	43	91
11	11	1/4	1/4	3/4	2	2	1/2	1/2	1	1	2	50	91
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	86
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	87
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	87
12	12	0	0	3/4	2	1	1/4	1/4	1	-1	1	43	98
12	12	0	0	3/4	2	1	1/4	1/4	1	-1	2	50	98
12	12	0	0	3/4	2	1	1/4	1/4	1		5	59	98
12	12	0	0	3/4	1	2	1/2	1/2	1		11	65	96
12	12	0	0	3/4	1	1	3/16	1/8	3/2		5	71	92
12	12	0	0	3/4	1	2	1/2	1/2	1		5	71	96
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	93
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	99
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		14	74	94
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	42	100
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	97
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	95
13	13	0	0	3/4	2	1	1/4	1/4	1		6	30	107
13	13	0	0	3/4	2	1	1/4	1/4	1	-1	6	42	107
13	13	0	0	3/4	1	2	1/4	1/4	1		4	64	105
13	13	0	0	3/4	1	2	1/4	1/4	1		8	68	105
13	13	0	0	3/4	1	1	1/8	1/8	1		4	76	101
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	102
13	13	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	54	108
13	13	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	106
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	103
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	104
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		6	54	109
14	14	0	0	3/4	2	1	1/8	1/8	1		6	54	116
14	14	0	0	3/4	2	2	1/2	1/2	1		6	54	119
14	14	0	0	3/4	1	2	1/4	1/4	1		9	63	114
14	14	0	0	3/4	1	1	1/8	1/8	1		6	66	110
14	14	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	117
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	111
14	14	1/4	1/4	3/4	1	2	1/2	1/2	1		9	63	115
14	14	1/4	1/4	3/4	2	1	1/2	1/2	1	1	6	66	118
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70	112
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1	1	6	54	120
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	113
15	15	0	0	3/4	2	2	1/2	1/2	1	-1	6	54	130
15	15	0	0	3/4	1	2	1/4	1/4	1		4	64	125
15	15	0	0	3/4	2	1	1/8	1/8	1	-1	6	66	127
15	15	0	0	3/4	1	1	1/8	1/8	1		8	68	121
15	15	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	128
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		10	70	122
15	15	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	126
15	15	1/4	1/4	3/4	2	1	1/2	1/2	1		6	66	129
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	123
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	123
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	131
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	124
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	124
16	16	0	0	3/4	2	1	1/8	1/8	1		5	47	136
16	16	0	0	3/4	1	1	1/8	1/8	1		9	63	132
16	16	0	0	3/4	1	1	1/8	1/8	1		5	71	132
16	16	0	0	3/4	1	1	1/8	1/8	1		9	75	132
16	16	3/16	3/16	3/4	2	1	1/16	1/16	1		9	63	137
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	133
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	133
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	133
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	138
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	134
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	134
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	134
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	139
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	135
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	135
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80	135
17	17	0	0	3/4	2	1	1/8	1/8	1		9	63	144
17	17	0	0	3/4	1	1	1/8	1/8	1		6	66	140
17	17	0	0	3/4	1	1	1/8	1/8	1		5	71	140
17	17	0	0	3/4	1	1	1/8	1/8	1		6	78	140
17	17	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	145
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		9	63	141
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	141
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	141
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	146
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63	142
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	142
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	142
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	147
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	143
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	143
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	143
18	18	0	0	3/4	2	2	1/8	1/8	1		5	59	153
18	18	0	0	3/4	1	1	1/8	1/8	1		9	63	148
18	18	0	0	3/4	1	1	1/8	1/8	1		8	68	148
18	18	0	0	3/4	1	1	1/8	1/8	1		9	75	148
18	18	3/16	3/16	3/4	2	2	1/16	1/16	1		8	56	154
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		9	63	149
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	149
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	149
18	18	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	155
18	18	1/4	1/4	3/4	2	1	1/2	1/2	1		5	59	152
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	150
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	150
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	156
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	156
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		9	63	151
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	151
19	19	0	0	3/4	2	1	1/8	1/8	1		10	58	161
19	19	0	0	3/4	1	1	1/8	1/8	1		4	64	157
19	19	0	0	3/4	1	1	1/8	1/8	1		6	66	157
19	19	0	0	3/4	1	1	1/8	1/8	1		7	73	157
19	19	3/16	3/16	3/4	2	1	1/16	1/16	1		6	42	162
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	158
19	19	1/4	1/4	3/4	2	1	3/8	1/4	3/2		10	58	163
19	19	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	64	159
19	19	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	66	159
19	19	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	159
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		5	47	164
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	164
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		9	63	160
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	160
20	20	0	0	3/4	2	2	1/8	1/8	1		5	47	174
20	20	0	0	3/4	2	2	1/8	1/8	1		5	59	174
20	20	0	0	3/4	1	1	1/8	1/8	1		9	63	165
20	20	0	0	3/4	1	1	1/8	1/8	1		5	71	165
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	166
20	20	1/4	1/4	3/4	2	2	1/2	1/2	1		4	52	175
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	171
20	20	1/4	1/4	3/4	1	2	1/2	1/2	1	1	4	64	170
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	167
20	20	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61	172
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70	168
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	173
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	169
21	21	0	0	3/4	2	2	1/8	1/8	1		6	54	181
21	21	0	0	3/4	2	2	1/8	1/8	1		10	58	181
21	21	0	0	3/4	1	1	1/8	1/8	1	-1	4	64	176
21	21	0	0	3/4	1	1	1/8	1/8	1		6	66	176
21	21	3/16	3/16	3/4	2	2	1/16	1/16	1		6	42	182
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	177
21	21	1/4	1/4	3/4	2	2	1/4	1/4	1		10	58	183
21	21	1/4	1/4	3/4	2	1	1/2	1/2	1		10	58	180
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	178
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	178
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	178
21	21	1/2	1/2	3/4	2	2	1/4	1/4	1		6	42	184
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	179
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	179
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	179
22	22	0	0	3/4	2	1	1/4	1/4	1		5	47	187
22	22	0	0	3/4	2	1	1/4	1/4	1		5	59	187
22	22	0	0	3/4	1	1	1/4	1/4	1		9	63	185
22	22	0	0	3/4	1	1	1/4	1/4	1		5	71	185
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	188
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	188
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1		4	64	186
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1		8	68	186
23	23	0	0	3/4	2	1	1/8	1/8	1		4	64	192
23	23	0	0	3/4	1	2	3/4	1/2	3/2		4	64	191
23	23	0	0	3/4	1	1	1/2	1/2	1		8	68	189
23	23	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61	193
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	194
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	195
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	190
24	24	0	0	3/4	2	1	1/8	1/8	1		5	59	201
24	24	0	0	3/4	1	2	3/4	1/2	3/2		9	63	200
24	24	0	0	3/4	1	1	3/16	1/8	3/2		6	66	196
24	24	1/8	1/8	3/4	2	1	1/8	1/8	1		10	58	202
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	197
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	203
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	198
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	204
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	199
25	25	0	0	3/4	2	1	1/8	1/8	1		5	59	210
25	25	0	0	3/4	1	2	3/4	1/2	3/2		2	62	209
25	25	0	0	3/4	1	1	3/16	1/8	3/2		6	66	205
25	25	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	211
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	206
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	212
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	207
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	213
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	208
26	26	0	0	3/4	2	1	1/8	1/8	1		3	57	219
26	26	0	0	3/4	1	2	3/4	1/2	3/2		7	61	218
26	26	0	0	3/4	1	1	3/16	1/8	3/2		4	64	214
26	26	1/8	1/8	3/4	2	1	1/8	1/8	1		8	56	220
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	215
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	221
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	216
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	222
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	217
27	27	0	0	3/4	2	1	1/8	1/8	1		0	60	228
27	27	0	0	3/4	1	2	3/4	1/2	3/2		0	60	227
27	27	0	0	3/4	1	1	3/16	1/8	3/2		4	64	223
27	27	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	229
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	224
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	230
27	27	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	64	225
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	231
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1	1	2	62	226
28	28	0	0	3/4	2	1	3/4	1/2	3/2		1	55	237
28	28	0	0	3/4	1	2	3/4	1/2	3/2		5	59	236
28	28	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	62	232
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	233
28	28	1/4	1/4	3/4	2	2	1/2	1/2	1	1	1	43	238
28	28	1/4	1/4	3/4	2	2	1/2	1/2	1	1	2	50	238
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	234
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	235
29	29	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	245
29	29	0	0	3/4	2	2	1/4	1/4	1	-1	2	50	245
29	29	0	0	3/4	2	1	3/4	1/2	3/2		3	57	244
29	29	0	0	3/4	1	2	3/4	1/2	3/2		0	60	243
29	29	0	0	3/4	1	1	3/16	1/8	3/2		4	64	239
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	240
29	29	1/4	1/4	3/4	2	2	1/2	1/2	1	1	1	43	246
29	29	1/4	1/4	3/4	2	2	1/2	1/2	1	1	2	50	246
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	241
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	242
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	242
30	30	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	253
30	30	0	0	3/4	2	2	1/4	1/4	1	-1	2	50	253
30	30	0	0	3/4	2	1	3/4	1/2	3/2		5	59	252
30	30	0	0	3/4	1	2	1/2	1/2	1		1	67	250
30	30	0	0	3/4	1	1	3/16	1/8	3/2		5	71	247
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	248
30	30	1/4	1/4	3/4	2	2	1/2	1/2	1		1	43	254
30	30	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	254
30	30	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	249
30	30	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	251
31	31	0	0	3/4	2	2	3/4	1/2	3/2	1	1	43	264
31	31	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50	264
31	31	0	0	3/4	2	1	1/8	1/8	1		0	60	260
31	31	0	0	3/4	1	2	3/4	1/2	3/2		0	60	259
31	31	0	0	3/4	1	1	3/16	1/8	3/2		4	64	255
31	31	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	261
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	256
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	262
31	31	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	64	257
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	263
31	31	5/8	5/8	3/4	1	1	1/8	1/8	1	1	2	62	258
32	32	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	271
32	32	0	0	3/4	2	2	1/4	1/4	1	-1	2	50	271
32	32	0	0	3/4	2	1	3/4	1/2	3/2		1	55	270
32	32	0	0	3/4	1	2	3/4	1/2	3/2		5	59	269
32	32	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	62	265
32	32	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	266
32	32	1/4	1/4	3/4	2	2	1/2	1/2	1	1	1	43	272
32	32	1/4	1/4	3/4	2	2	1/2	1/2	1	1	2	50	272
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	267
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	268
33	33	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	279
33	33	0	0	3/4	2	2	1/4	1/4	1	-1	2	50	279
33	33	0	0	3/4	2	1	3/4	1/2	3/2		3	57	278
33	33	0	0	3/4	1	2	3/4	1/2	3/2		0	60	277
33	33	0	0	3/4	1	1	3/16	1/8	3/2		4	64	273
33	33	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	274
33	33	1/4	1/4	3/4	2	2	1/2	1/2	1	1	1	43	280
33	33	1/4	1/4	3/4	2	2	1/2	1/2	1	1	2	50	280
33	33	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	275
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	276
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	276
34	34	0	0	3/4	2	1	1/4	1/4	1	-1	1	43	287
34	34	0	0	3/4	2	1	1/4	1/4	1	-1	2	50	287
34	34	0	0	3/4	2	1	1/4	1/4	1		5	59	287
34	34	0	0	3/4	1	2	1/2	1/2	1		11	65	285
34	34	0	0	3/4	1	1	3/16	1/8	3/2		5	71	281
34	34	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	282
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	288
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		14	74	283
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	42	289
34	34	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	286
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	284
35	35	0	0	3/4	2	1	1/4	1/4	1		6	30	296
35	35	0	0	3/4	2	1	1/4	1/4	1	-1	6	42	296
35	35	0	0	3/4	1	2	1/4	1/4	1		4	64	294
35	35	0	0	3/4	1	2	1/4	1/4	1		8	68	294
35	35	0	0	3/4	1	1	1/8	1/8	1		4	76	290
35	35	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	291
35	35	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	54	297
35	35	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	295
35	35	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	292
35	35	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	293
35	35	5/8	5/8	3/4	2	1	1/8	1/8	1		6	54	298
36	36	0	0	3/4	2	1	1/8	1/8	1		6	54	305
36	36	0	0	3/4	2	2	1/2	1/2	1		6	54	308
36	36	0	0	3/4	1	2	1/4	1/4	1		9	63	303
36	36	0	0	3/4	1	1	1/8	1/8	1		6	66	299
36	36	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	306
36	36	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	300
36	36	1/4	1/4	3/4	1	2	1/2	1/2	1		9	63	304
36	36	1/4	1/4	3/4	2	1	1/2	1/2	1	1	6	66	307
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70	301
36	36	1/2	1/2	3/4	2	2	1/4	1/4	1	1	6	54	309
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	302
37	37	0	0	3/4	2	2	1/2	1/2	1	-1	6	54	319
37	37	0	0	3/4	1	2	1/4	1/4	1		4	64	314
37	37	0	0	3/4	2	1	1/8	1/8	1	-1	6	66	316
37	37	0	0	3/4	1	1	1/8	1/8	1		8	68	310
37	37	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	317
37	37	3/16	3/16	3/4	1	1	1/16	1/16	1		10	70	311
37	37	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	315
37	37	1/4	1/4	3/4	2	1	1/2	1/2	1		6	66	318
