mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59		14
3	3	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		14
3	3	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		18
3	3	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		18
3	3	1/4	1/4	3/4	1	1	1/4		1/4	1		10	58		15
3	3	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61		15
3	3	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43		19
3	3	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		19
3	3	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59		16
3	3	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		16
4	4	0	0	3/4	2	1	1/4		1/4	1		1	43		24
4	4	0	0	3/4	2	1	1/4		1/4	1		2	50		24
4	4	0	0	3/4	1	1	1/8		1/8	1		0	60		20
4	4	0	0	3/4	1	1	1/8		1/8	1		4	64		20
4	4	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59		21
4	4	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		21
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		25
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		25
4	4	1/4	1/4	3/4	1	1	1/4		1/4	1		10	58		22
4	4	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61		22
4	4	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43		26
4	4	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		26
4	4	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59		23
4	4	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		23
5	5	0	0	3/4	2	1	1/4		1/4	1		1	31		34
5	5	0	0	3/4	2	1	1/4		1/4	1		1	43		34
5	5	0	0	3/4	1	1	1/4		1/4	1		2	62		27
5	5	1/4	1/4	3/4	1	1	0	grace16	1/16	1		5	71		28
5	5	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72		29
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		35
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		35
5	5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		30
5	5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		30
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66		31
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		31
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		36
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		36
5	5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		32
5	5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		32
5	5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		33
5	5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		33
6	6	0	0	3/4	1	1	0	grace16	1/16	1		2	74		37
6	6	0	0	3/4	1	1	0	grace16	1/16	1		4	76		38
6	6	0	0	3/4	2	1	1/4		1/4	1		1	55		43
6	6	0	0	3/4	2	1	1/4		1/4	1		2	62		43
6	6	0	0	3/4	1	1	1/8		1/8	1		5	71		39
6	6	0	0	3/4	1	1	1/8		1/8	1		2	74		39
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		10	70		40
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73		40
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		44
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		44
6	6	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		41
6	6	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		41
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		45
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		45
6	6	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		42
6	6	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79		42
7	7	0	0	3/4	2	1	1/4		1/4	1		2	38		53
7	7	0	0	3/4	1	1	1/4		1/4	1		2	62		46
7	7	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72		47
7	7	1/4	1/4	3/4	1	1	0	grace16	1/16	1		2	74		48
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		54
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		54
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		54
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		49
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		49
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		50
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		50
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		51
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		51
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		52
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		52
8	8	0	0	3/4	2	1	1/4		1/4	1		1	43		61
8	8	0	0	3/4	1	2	1/4		1/4	1		0	72		58
8	8	0	0	3/4	1	1	1/12		1/8	2/3		4	76		55
8	8	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78		56
8	8	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76		57
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		62
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		62
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		62
8	8	1/4	1/4	3/4	1	2	3/8		1/4	3/2		5	71		59
8	8	1/4	1/4	3/4	1	2	3/8		1/4	3/2		2	74		59
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		63
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		63
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		63
8	8	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67		60
8	8	5/8	5/8	3/4	1	2	1/8		1/8	1		5	71		60
9	9	0	0	3/4	2	1	1/4		1/4	1		1	43		71
9	9	0	0	3/4	1	1	1/4		1/4	1		2	62		64
9	9	1/4	1/4	3/4	1	1	0	grace16	1/16	1		5	71		65
9	9	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72		66
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		72
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		72
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		67
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		67
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66		68
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		68
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		73
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		73
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		69
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		69
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		70
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		70
10	10	0	0	3/4	1	1	0	grace16	1/16	1		2	74		74
10	10	0	0	3/4	1	1	0	grace16	1/16	1		4	76		75
10	10	0	0	3/4	2	1	1/4		1/4	1		1	55		80
10	10	0	0	3/4	2	1	1/4		1/4	1		2	62		80
10	10	0	0	3/4	1	1	1/8		1/8	1		5	71		76
10	10	0	0	3/4	1	1	1/8		1/8	1		2	74		76
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		10	70		77
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73		77
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		81
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		81
10	10	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		78
10	10	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		78
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		82
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		82
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		82
10	10	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		79
10	10	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		79
10	10	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83		79
11	11	0	0	3/4	2	1	1/4		1/4	1		3	57		92
11	11	0	0	3/4	2	1	1/4		1/4	1		4	64		92
11	11	0	0	3/4	1	2	1/4		1/4	1		1	67		89
11	11	0	0	3/4	1	1	1/4		1/4	1		3	69		83
11	11	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		2	74		84
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		93
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		93
11	11	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67		90
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		85
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		86
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		94
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		94
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		94
11	11	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66		91
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		87
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		88
12	12	0	0	3/4	2	2	3/4		1/2	3/2		1	55		105
12	12	0	0	3/4	2	1	1/4		1/4	1		0	60		102
12	12	0	0	3/4	1	2	1/4		1/4	1		6	66		100
12	12	0	0	3/4	1	1	1/12		1/8	2/3		4	76		95
12	12	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78		96
12	12	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76		97
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		103
12	12	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67		101
12	12	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74		98
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		104
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		99
13	13	0	0	3/4	2	1	1/4		1/4	1		3	33		113
13	13	0	0	3/4	1	1	3/8		1/4	3/2		3	69		106
13	13	1/4	1/4	3/4	2	2	1/2		1/2	1		3	45		117
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		114
13	13	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61		111
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		107
13	13	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		1	67		108
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57		115
13	13	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61		112
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66		109
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		116
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		110
14	14	0	0	3/4	2	1	1/4		1/4	1		2	50		124
14	14	0	0	3/4	2	1	1/4		1/4	1		3	57		124
14	14	0	0	3/4	1	2	1/4		1/4	1		0	60		122
14	14	0	0	3/4	1	1	1/8		1/8	1		6	66		118
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		119
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		125
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		125
14	14	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59		123
14	14	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		120
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		1	31		126
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		121
15	15	0	0	3/4	2	1	1/4		1/4	1		0	36		134
15	15	0	0	3/4	1	1	1/8		1/8	1		0	72		127
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		128
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		135
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		135
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		135
15	15	1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79		129
15	15	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81		130
15	15	5/12	5/12	3/4	1	1	1/12		1/8	2/3		1	79		131
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		136
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		136
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		136
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		132
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		133
16	16	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		137
16	16	0	0	3/4	2	1	1/4		1/4	1		1	43		144
16	16	0	0	3/4	1	1	1/8		1/8	1		5	83		138
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81		139
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		145
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		145
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		145
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		140
16	16	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76		141
16	16	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		142
16	16	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		143
17	17	0	0	3/4	2	1	1/4		1/4	1		3	33		153
17	17	0	0	3/4	1	1	3/8		1/4	3/2		3	69		146
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45		154
17	17	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61		151
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52		155
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		147
17	17	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		1	67		148
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57		156
17	17	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61		152
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66		149
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		157
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		150
18	18	0	0	3/4	2	1	1/4		1/4	1		2	50		164
18	18	0	0	3/4	2	1	1/4		1/4	1		3	57		164
18	18	0	0	3/4	1	2	1/4		1/4	1		0	60		162
18	18	0	0	3/4	1	1	1/8		1/8	1		6	66		158
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		159
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		165
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		165
18	18	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59		163
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		160
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		1	31		166
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		161
19	19	0	0	3/4	2	1	1/4		1/4	1		2	38		174
19	19	0	0	3/4	1	1	1/8		1/8	1		3	69		167
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		168
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		175
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		175
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		175
19	19	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	76		169
19	19	1/3	1/3	3/4	1	1	1/12		1/8	2/3		6	78		170
19	19	5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	76		171
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		176
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		176
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		176
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		172
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		173
20	20	0	0	3/4	2	1	1/4		1/4	1		1	43		183
20	20	0	0	3/4	1	1	1/8		1/8	1		5	71		177
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		178
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		184
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		184
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		179
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		180
20	20	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		181
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59		182
21	21	0	0	3/4	2	1	1/4		1/4	1		3	33		192
21	21	0	0	3/4	1	1	3/8		1/4	3/2		3	69		185
21	21	1/4	1/4	3/4	2	2	1/2		1/2	1		3	45		196
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		193
21	21	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61		190
21	21	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		186
21	21	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		1	67		187
21	21	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57		194
21	21	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61		191
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66		188
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		195
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		189
22	22	0	0	3/4	2	1	1/4		1/4	1		2	50		203
22	22	0	0	3/4	2	1	1/4		1/4	1		3	57		203
22	22	0	0	3/4	1	2	1/4		1/4	1		0	60		201
22	22	0	0	3/4	1	1	1/8		1/8	1		6	66		197
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		198
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		204
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		204
22	22	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59		202
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		199
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		1	31		205
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		200
23	23	0	0	3/4	2	1	1/4		1/4	1		0	36		213
23	23	0	0	3/4	1	1	1/8		1/8	1		0	72		206
23	23	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		207
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		214
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		214
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		214
23	23	1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79		208
23	23	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81		209
23	23	5/12	5/12	3/4	1	1	1/12		1/8	2/3		1	79		210
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		215
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		215
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		215
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		211
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		212
24	24	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		216
24	24	0	0	3/4	2	1	1/4		1/4	1		1	43		223
24	24	0	0	3/4	1	1	1/8		1/8	1		5	83		217
24	24	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81		218
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		224
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		224
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		224
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		219
24	24	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76		220
24	24	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		221
24	24	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		222
25	25	0	0	3/4	2	1	1/4		1/4	1		3	33		232
25	25	0	0	3/4	1	1	3/8		1/4	3/2		3	69		225
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45		233
25	25	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61		230
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52		234
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		226
25	25	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		1	67		227
25	25	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57		235
25	25	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61		231
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66		228
25	25	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		236
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		229
26	26	0	0	3/4	2	1	1/4		1/4	1		2	50		243
26	26	0	0	3/4	2	1	1/4		1/4	1		3	57		243
26	26	0	0	3/4	1	2	1/4		1/4	1		0	60		241
26	26	0	0	3/4	1	1	1/8		1/8	1		6	66		237
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		238
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		244
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		244
26	26	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59		242
26	26	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		239
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		1	31		245
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		240
27	27	0	0	3/4	2	1	1/4		1/4	1		2	38		253
27	27	0	0	3/4	1	1	1/8		1/8	1		3	69		246
27	27	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		247
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		254
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		254
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		254
27	27	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	76		248
27	27	1/3	1/3	3/4	1	1	1/12		1/8	2/3		6	78		249
27	27	5/12	5/12	3/4	1	1	1/12		1/8	2/3		4	76		250
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		255
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		255
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		255
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		251
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		252
28	28	0	0	3/4	2	1	1/4		1/4	1		1	43		262
28	28	0	0	3/4	1	1	1/8		1/8	1		5	71		256
28	28	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		257
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		263
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		263
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		258
28	28	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		259
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		260
28	28	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59		261
29	29	0	0	3/4	2	1	1/4		1/4	1		1	31		266
29	29	0	0	3/4	2	1	1/4		1/4	1		1	43		266
29	29	0	0	3/4	1	1	1/4		1/4	1		1	55		264
29	29	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55		267
29	29	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62		267
29	29	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	65		267
29	29	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67		265
29	29	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79		265
30	30	0	0	3/4	1	1	0	grace16	1/16	1		4	76		268
30	30	0	0	3/4	1	1	0	grace16	1/16	1		-1	77		269
30	30	0	0	3/4	2	1	1/4		1/4	1		0	48		274
30	30	0	0	3/4	1	1	3/16		1/8	3/2		1	67		270
30	30	0	0	3/4	1	1	3/16		1/8	3/2		4	76		270
30	30	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66		271
30	30	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75		271
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		275
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		275
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		275
30	30	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67		272
30	30	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		272
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		276
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		276
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		276
30	30	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		273
30	30	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		273
31	31	0	0	3/4	1	1	0	grace16	1/16	1		2	74		277
