mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		55
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	4	76		50
10	9	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81		51
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		56
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		56
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		56
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		56
10	9	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		52
10	9	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		53
11	10	0	0	3/4	1	1	1/8		1/8	1		4	76		57
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		58
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		61
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		61
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		61
11	10	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		61
11	10	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		59
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		62
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		62
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		62
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		62
11	10	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		60
12	11	0	0	3/4	2	1	1/4		1/4	1		3	45		67
12	11	0	0	3/4	1	1	3/8		1/4	3/2		0	72		63
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		68
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		68
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		68
12	11	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77		64
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		69
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		69
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		69
12	11	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		65
12	11	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		66
13	12	0	0	3/4	1	1	1/8		1/8	1		0	72		70
13	12	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68		71
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		74
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		74
13	12	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		74
13	12	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		72
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		75
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		75
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		75
13	12	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		73
14	13	0	0	3/4	2	1	1/4		1/4	1		3	45		80
14	13	0	0	3/4	1	1	3/8		1/4	3/2		3	69		76
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		81
14	13	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		81
14	13	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		77
14	13	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		78
14	13	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		79
15	14	0	0	3/4	1	1	1/8		1/8	1		5	71		82
15	14	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		83
15	14	1/4	1/4	3/4	1	1	1/8		1/8	1		9	63		84
15	14	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		85
15	14	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		86
15	14	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		87
16	15	0	0	3/4	2	1	1/4		1/4	1		4	40		94
16	15	0	0	3/4	1	1	1/8		1/8	1		-1	65		88
16	15	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64		89
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		95
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		95
16	15	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		95
16	15	1/4	1/4	3/4	1	1	1/8		1/8	1		9	63		90
16	15	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		91
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		96
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		96
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		96
16	15	1/2	1/2	3/4	1	1	1/8		1/8	1		5	59		92
16	15	5/8	5/8	3/4	1	1	1/8		1/8	1		0	60		93
17	16	0	0	3/4	2	1	1/4		1/4	1		3	45		99
17	16	0	0	3/4	1	1	1/4		1/4	1		3	57		97
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		100
17	16	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		100
17	16	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64		98
18	17	0	0	3/4	2	1	1/4		1/4	1		3	45		105
18	17	0	0	3/4	1	1	3/8		1/4	3/2		6	66		101
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		106
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		106
18	17	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63		106
18	17	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		102
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		107
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		107
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		107
18	17	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		103
18	17	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		104
19	18	0	0	3/4	1	1	1/12		1/8	2/3		0	72		108
19	18	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74		109
19	18	1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72		110
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		113
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		113
19	18	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		113
19	18	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		111
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		114
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		114
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		114
19	18	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		112
20	19	0	0	3/4	2	1	1/4		1/4	1		3	45		119
20	19	0	0	3/4	1	1	3/8		1/4	3/2		5	71		115
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		120
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		120
20	19	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		120
20	19	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		116
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		121
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		121
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		121
20	19	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		117
20	19	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		118
21	20	0	0	3/4	2	1	1/4		1/4	1		3	45		127
21	20	0	0	3/4	1	1	1/12		1/8	2/3		-1	77		122
21	20	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79		123
21	20	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77		124
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		128
21	20	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		128
21	20	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		125
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		129
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		129
21	20	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81		126
22	21	0	0	3/4	2	1	1/4		1/4	1		5	47		134
22	21	0	0	3/4	1	1	3/8		1/4	3/2		3	81		130
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		135
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		135
22	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		135
22	21	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79		131
22	21	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		132
22	21	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		133
23	22	0	0	3/4	2	1	1/4		1/4	1		0	48		142
23	22	0	0	3/4	1	1	1/8		1/8	1		-1	77		136
23	22	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		137
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		143
23	22	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		143
23	22	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76		138
23	22	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		139
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		144
23	22	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		144
23	22	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		140
23	22	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		141
24	23	0	0	3/4	2	1	1/4		1/4	1		-1	41		150
24	23	0	0	3/4	1	1	1/4		1/4	1	1	1	79		145
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		151
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		151
24	23	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		151
24	23	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	1	79		146
24	23	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77		147
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		152
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		152
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		152
24	23	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		148
24	23	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		149
25	24	0	0	3/4	2	1	1/4		1/4	1		5	47		159
25	24	0	0	3/4	1	1	1/8		1/8	1		4	76		153
25	24	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		154
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		160
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		160
25	24	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		160
25	24	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		155
25	24	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		156
25	24	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		157
25	24	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		158
26	25	0	0	3/4	2	1	1/4		1/4	1		4	52		165
26	25	0	0	3/4	1	1	3/8		1/4	3/2		6	66		161
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		166
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		166
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63		166
26	25	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		162
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		167
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		167
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		167
26	25	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		163
26	25	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		164
27	26	0	0	3/4	2	1	1/4		1/4	1		4	52		173
27	26	0	0	3/4	1	1	1/12		1/8	2/3		0	72		168
27	26	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74		169
27	26	1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72		170
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		174
27	26	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		174
27	26	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		171
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		175
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		175
27	26	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		175
27	26	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		172
28	27	0	0	3/4	1	1	3/8		1/4	3/2		5	71		176
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		180
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		180
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		180
28	27	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		177
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		181
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		181
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		181
28	27	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		178
28	27	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		179
29	28	0	0	3/4	2	1	1/4		1/4	1		3	45		187
29	28	0	0	3/4	1	1	1/12		1/8	2/3		-1	77		182
29	28	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79		183
29	28	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77		184
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		188
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		188
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		188
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		188
29	28	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		185
29	28	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84		186
30	29	0	0	3/4	2	1	1/4		1/4	1		4	40		195
30	29	0	0	3/4	1	1	1/8		1/8	1	-1	0	84		189
30	29	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83		190
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		196
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		196
30	29	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69		196
30	29	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	82		191
30	29	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		192
30	29	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81		193
30	29	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80		194
31	30	0	0	3/4	1	1	1/8		1/8	1		8	80		197
31	30	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79		198
31	30	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78		199
31	30	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		200
31	30	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		201
31	30	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		202
32	31	0	0	3/4	2	1	1/4		1/4	1		4	40		209
32	31	0	0	3/4	1	1	1/8		1/8	1		4	76		203
32	31	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75		204
32	31	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		210
32	31	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		210
32	31	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		210
32	31	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		205
32	31	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		206
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		211
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		211
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		211
32	31	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		207
32	31	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		208
33	32	0	0	3/4	2	1	1/4		1/4	1		3	45	1	215
33	32	0	0	3/4	1	1	1/8		1/8	1		5	71	1	212
33	32	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	1	213
33	32	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	1	216
33	32	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	1	216
33	32	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	1	214
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	1	217
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	1	217
34	32	0	0	3/4	2	1	1/4		1/4	1		3	45	2	221
34	32	0	0	3/4	1	1	1/8		1/8	1		5	71	2	218
34	32	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	2	219
34	32	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	2	222
34	32	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	2	222
34	32	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	2	220
34	32	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	2	223
34	32	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	2	223
34	32	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	2	223
35	33	0	0	3/4	1	1	1/2		1/2	1		7	73		224
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		226
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		226
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		226
35	33	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		227
35	33	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		227
35	33	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		227
35	33	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		225
36	34	0	0	3/4	1	1	1/8		1/8	1		7	73		228
36	34	1/8	1/8	3/4	1	1	1/8		1/8	1		10	70		229
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		234
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		234
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		234
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		234
36	34	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		230
36	34	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		231
36	34	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		235
36	34	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		235
36	34	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		235
36	34	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		235
36	34	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		232
36	34	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		233
37	35	0	0	3/4	1	1	1/2		1/2	1		5	71		236
37	35	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		238
37	35	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		238
37	35	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		238
37	35	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		238
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		239
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		239
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		239
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		239
37	35	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		237
38	36	0	0	3/4	2	1	1/4		1/4	1		3	45		246
38	36	0	0	3/4	1	1	1/8		1/8	1		5	71		240
38	36	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68		241
38	36	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		247
38	36	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		247
38	36	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		242
38	36	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		243
38	36	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		248
38	36	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		248
38	36	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		244
38	36	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		245
39	37	0	0	3/4	2	1	1/4		1/4	1		8	44		251
39	37	0	0	3/4	1	1	1/2		1/2	1		4	76		249
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		252
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		252
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		252
39	37	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		253
39	37	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		253
39	37	1/2	1/2	3/4	2	1	1/4		1/4	1		8	68		253
39	37	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		250
40	38	0	0	3/4	1	1	1/8		1/8	1		4	76		254
40	38	1/8	1/8	3/4	1	1	1/8		1/8	1		14	74		255
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		260
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60		260
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		260
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		260
40	38	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75		256
40	38	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78		257
40	38	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		261
40	38	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60		261
40	38	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66		261
